lune_lat,lune_lon,class,etype_pred,prob_eq,prob_ex,prob_co
-17.165,-3.001,0,eq,1.0,0.0,0.0
-0.744,12.245,0,eq,1.0,0.0,0.0
-11.586,-22.318,0,eq,1.0,0.0,0.0
28.695,21.221,0,eq,1.0,0.0,0.0
31.865,-16.492,0,eq,1.0,0.0,0.0
-18.933,24.811,2,co,0.10561102221085884,0.0,0.8943889777891412
3.889,-0.869,0,eq,1.0,0.0,0.0
43.76,12.745,0,eq,1.0,0.0,0.0
-28.867,-26.034,0,eq,1.0,0.0,0.0
66.459,15.246,1,ex,0.011980081829426878,0.9880199181705731,0.0
14.259,-3.951,0,eq,1.0,0.0,0.0
85.825,26.818,2,co,0.00501870254607608,0.4139018538852294,0.5810794435686946
42.077,14.863,1,ex,0.3683163572336015,0.6316836427663985,0.0
3.243,28.924,2,co,0.10561102221085884,0.0,0.8943889777891412
8.534,-6.49,0,eq,1.0,0.0,0.0
-3.769,-1.526,0,eq,1.0,0.0,0.0
-78.166,-9.794,2,co,0.0,0.0,1.0
-51.716,-22.703,2,co,0.44942845751813615,0.0,0.5505715424818639
21.452,-15.105,0,eq,1.0,0.0,0.0
40.772,15.541,1,ex,0.3683163572336015,0.6316836427663985,0.0
-14.405,0.206,0,eq,1.0,0.0,0.0
21.835,11.423,0,eq,1.0,0.0,0.0
14.75,-25.952,0,eq,1.0,0.0,0.0
17.524,1.452,0,eq,1.0,0.0,0.0
58.83,-13.243,1,ex,0.03949797561277707,0.960502024387223,0.0
-58.229,-8.371,2,co,0.44942845751813615,0.0,0.5505715424818639
63.181,-29.17,1,ex,0.008475247188601008,0.9915247528113991,0.0
-5.745,-17.509,0,eq,1.0,0.0,0.0
-19.998,23.616,2,co,0.10561102221085884,0.0,0.8943889777891412
-44.559,-6.326,2,co,0.44942845751813615,0.0,0.5505715424818639
48.782,-10.445,1,ex,0.04821593542398401,0.951784064576016,0.0
30.275,24.371,0,eq,0.37300530734685905,0.26082326002449546,0.3661714326286455
33.926,-20.993,0,eq,0.5539568345323741,0.4460431654676259,0.0
17.434,26.495,0,eq,0.50462262565137,0.0,0.49537737434863
-23.038,11.657,0,eq,1.0,0.0,0.0
-52.764,9.174,2,co,0.44942845751813615,0.0,0.5505715424818639
19.926,-0.319,0,eq,1.0,0.0,0.0
30.447,12.249,0,eq,1.0,0.0,0.0
41.5,8.89,0,eq,1.0,0.0,0.0
-71.087,-13.901,2,co,0.0,0.0,1.0
-71.172,-27.48,2,co,0.0,0.0,1.0
13.171,7.752,0,eq,1.0,0.0,0.0
-24.449,-7.76,0,eq,1.0,0.0,0.0
58.701,16.232,1,ex,0.05511871346863961,0.9448812865313604,0.0
19.411,13.629,0,eq,1.0,0.0,0.0
29.733,-8.848,0,eq,1.0,0.0,0.0
-8.223,-21.842,0,eq,1.0,0.0,0.0
18.588,0.923,0,eq,1.0,0.0,0.0
15.687,22.968,0,eq,1.0,0.0,0.0
2.368,-18.039,0,eq,1.0,0.0,0.0
-48.43,-14.583,2,co,0.44942845751813615,0.0,0.5505715424818639
43.372,11.609,0,eq,1.0,0.0,0.0
74.427,-9.989,1,ex,0.008475247188601008,0.9915247528113991,0.0
-62.049,-17.69,2,co,0.44942845751813615,0.0,0.5505715424818639
-80.555,-19.282,2,co,0.0,0.0,1.0
-38.468,-2.325,0,eq,1.0,0.0,0.0
-37.951,-17.418,0,eq,1.0,0.0,0.0
24.592,7.88,0,eq,1.0,0.0,0.0
-55.885,17.225,2,co,0.09080518889076425,0.0,0.9091948111092358
67.81,-4.796,1,ex,0.008475247188601008,0.9915247528113991,0.0
6.038,24.763,2,co,0.10561102221085884,0.0,0.8943889777891412
-10.238,9.098,0,eq,1.0,0.0,0.0
49.325,5.705,0,eq,1.0,0.0,0.0
-60.933,16.907,2,co,0.09080518889076425,0.0,0.9091948111092358
-45.197,14.8,2,co,0.09080518889076425,0.0,0.9091948111092358
1.503,-17.577,0,eq,1.0,0.0,0.0
-76.976,16.196,2,co,0.0,0.0,1.0
78.676,-20.574,1,ex,0.008475247188601008,0.9915247528113991,0.0
89.31,-18.427,1,ex,0.008475247188601008,0.9915247528113991,0.0
76.732,-22.527,1,ex,0.008475247188601008,0.9915247528113991,0.0
59.044,-14.694,1,ex,0.03949797561277707,0.960502024387223,0.0
49.246,-12.302,1,ex,0.04821593542398401,0.951784064576016,0.0
21.195,13.157,0,eq,1.0,0.0,0.0
-3.919,21.709,0,eq,1.0,0.0,0.0
14.798,-25.85,0,eq,1.0,0.0,0.0
-23.259,-25.16,0,eq,1.0,0.0,0.0
7.203,22.213,0,eq,1.0,0.0,0.0
-56.498,-6.538,2,co,0.44942845751813615,0.0,0.5505715424818639
16.183,13.437,0,eq,1.0,0.0,0.0
2.564,11.222,0,eq,1.0,0.0,0.0
-21.714,-12.833,0,eq,1.0,0.0,0.0
7.965,10.96,0,eq,1.0,0.0,0.0
7.132,-5.078,0,eq,1.0,0.0,0.0
-22.44,-15.529,0,eq,1.0,0.0,0.0
-14.919,10.397,0,eq,1.0,0.0,0.0
-30.377,-6.889,0,eq,1.0,0.0,0.0
53.53,8.113,1,ex,0.03949797561277707,0.960502024387223,0.0
-80.064,-29.943,2,co,0.0,0.0,1.0
40.487,12.266,0,eq,1.0,0.0,0.0
31.18,29.171,0,eq,0.37300530734685905,0.26082326002449546,0.3661714326286455
8.141,1.646,0,eq,1.0,0.0,0.0
-56.562,0.68,2,co,0.44942845751813615,0.0,0.5505715424818639
-66.108,-4.405,2,co,0.0,0.0,1.0
-16.495,-0.074,0,eq,1.0,0.0,0.0
39.051,-18.217,1,ex,0.33614412325313797,0.6638558767468621,0.0
-4.299,-18.734,0,eq,1.0,0.0,0.0
-24.62,17.826,0,eq,1.0,0.0,0.0
62.364,-2.402,1,ex,0.008475247188601008,0.9915247528113991,0.0
22.326,3.278,0,eq,1.0,0.0,0.0
22.062,23.959,0,eq,0.50462262565137,0.0,0.49537737434863
45.761,7.463,0,eq,1.0,0.0,0.0
36.526,-11.872,0,eq,0.5539568345323741,0.4460431654676259,0.0
-52.33,-4.809,2,co,0.44942845751813615,0.0,0.5505715424818639
77.464,27.033,2,co,0.00501870254607608,0.4139018538852294,0.5810794435686946
-26.765,-6.502,0,eq,1.0,0.0,0.0
-81.006,28.684,2,co,0.0,0.0,1.0
-87.198,-1.062,2,co,0.0,0.0,1.0
-62.507,22.769,2,co,0.10517239763884773,0.0,0.8948276023611523
-6.483,-24.426,0,eq,1.0,0.0,0.0
64.276,-14.219,1,ex,0.008475247188601008,0.9915247528113991,0.0
53.902,-19.964,1,ex,0.03949797561277707,0.960502024387223,0.0
19.858,-16.527,0,eq,1.0,0.0,0.0
30.667,-16.738,0,eq,1.0,0.0,0.0
-61.156,-17.183,2,co,0.44942845751813615,0.0,0.5505715424818639
-20.507,29.57,2,co,0.10561102221085884,0.0,0.8943889777891412
16.627,-19.672,0,eq,1.0,0.0,0.0
32.859,26.142,0,eq,0.37300530734685905,0.26082326002449546,0.3661714326286455
-37.407,22.356,0,eq,1.0,0.0,0.0
15.307,3.242,0,eq,1.0,0.0,0.0
-29.115,-20.628,0,eq,1.0,0.0,0.0
-52.656,0.918,2,co,0.44942845751813615,0.0,0.5505715424818639
-43.884,0.986,2,co,0.44942845751813615,0.0,0.5505715424818639
-64.86,-18.877,2,co,0.0,0.0,1.0
-58.583,29.131,2,co,0.10561102221085884,0.0,0.8943889777891412
2.53,26.698,2,co,0.10561102221085884,0.0,0.8943889777891412
-36.1,-8.893,0,eq,1.0,0.0,0.0
-14.698,-22.181,0,eq,1.0,0.0,0.0
-39.709,-22.8,0,eq,1.0,0.0,0.0
-53.319,14.215,2,co,0.09080518889076425,0.0,0.9091948111092358
-56.579,-14.644,2,co,0.44942845751813615,0.0,0.5505715424818639
25.416,9.5,0,eq,1.0,0.0,0.0
-79.417,26.823,2,co,0.0,0.0,1.0
-59.543,-7.799,2,co,0.44942845751813615,0.0,0.5505715424818639
52.066,23.382,2,co,0.02369143557928084,0.40613419147858465,0.5701743729421345
-65.561,-1.865,2,co,0.0,0.0,1.0
38.453,23.934,2,co,0.19520433503396417,0.3347866121510328,0.4700090528150031
-41.138,-7.05,0,eq,1.0,0.0,0.0
-73.512,25.529,2,co,0.0,0.0,1.0
-42.554,-3.125,0,eq,1.0,0.0,0.0
-10.266,-19.891,0,eq,1.0,0.0,0.0
-30.755,23.833,2,co,0.10561102221085884,0.0,0.8943889777891412
-24.906,-7.285,0,eq,1.0,0.0,0.0
42.341,-1.265,1,ex,0.33614412325313797,0.6638558767468621,0.0
45.018,11.916,0,eq,1.0,0.0,0.0
-14.36,16.812,0,eq,1.0,0.0,0.0
76.493,24.473,2,co,0.00501870254607608,0.4139018538852294,0.5810794435686946
16.191,29.621,0,eq,0.50462262565137,0.0,0.49537737434863
41.93,12.654,0,eq,1.0,0.0,0.0
-23.347,-29.058,0,eq,1.0,0.0,0.0
-20.002,22.496,0,eq,1.0,0.0,0.0
43.809,15.881,1,ex,0.2876113606944338,0.7123886393055661,0.0
33.289,20.833,0,eq,0.588495575221239,0.4115044247787611,0.0
-28.42,23.497,2,co,0.10561102221085884,0.0,0.8943889777891412
26.538,16.45,0,eq,1.0,0.0,0.0
-3.566,1.456,0,eq,1.0,0.0,0.0
5.379,7.634,0,eq,1.0,0.0,0.0
-48.796,1.757,2,co,0.44942845751813615,0.0,0.5505715424818639
67.849,-27.285,1,ex,0.008475247188601008,0.9915247528113991,0.0
-60.287,-26.995,2,co,0.44942845751813615,0.0,0.5505715424818639
-54.83,-16.231,2,co,0.44942845751813615,0.0,0.5505715424818639
5.245,29.124,2,co,0.10561102221085884,0.0,0.8943889777891412
18.663,13.271,0,eq,1.0,0.0,0.0
-54.169,-22.738,2,co,0.44942845751813615,0.0,0.5505715424818639
38.33,24.163,2,co,0.19520433503396417,0.3347866121510328,0.4700090528150031
38.779,7.911,0,eq,1.0,0.0,0.0
17.839,4.969,0,eq,1.0,0.0,0.0
12.574,20.158,0,eq,1.0,0.0,0.0
-46.216,8.834,2,co,0.44942845751813615,0.0,0.5505715424818639
5.142,19.087,0,eq,1.0,0.0,0.0
-81.904,8.966,2,co,0.0,0.0,1.0
-4.344,25.103,2,co,0.10561102221085884,0.0,0.8943889777891412
71.043,11.554,1,ex,0.008475247188601008,0.9915247528113991,0.0
-11.043,-22.981,0,eq,1.0,0.0,0.0
-20.176,-6.185,0,eq,1.0,0.0,0.0
21.793,0.29,0,eq,1.0,0.0,0.0
-75.38,25.765,2,co,0.0,0.0,1.0
-22.197,-18.834,0,eq,1.0,0.0,0.0
-51.411,-27.376,2,co,0.44942845751813615,0.0,0.5505715424818639
10.661,10.376,0,eq,1.0,0.0,0.0
-58.763,-12.364,2,co,0.44942845751813615,0.0,0.5505715424818639
-55.22,15.473,2,co,0.09080518889076425,0.0,0.9091948111092358
-20.176,-0.904,0,eq,1.0,0.0,0.0
21.058,-13.203,0,eq,1.0,0.0,0.0
-27.496,11.331,0,eq,1.0,0.0,0.0
17.764,-20.014,0,eq,1.0,0.0,0.0
-19.945,-16.234,0,eq,1.0,0.0,0.0
-36.713,19.725,0,eq,1.0,0.0,0.0
-3.159,14.59,0,eq,1.0,0.0,0.0
-10.982,-4.487,0,eq,1.0,0.0,0.0
12.22,23.626,0,eq,0.50462262565137,0.0,0.49537737434863
41.53,-7.554,1,ex,0.33614412325313797,0.6638558767468621,0.0
45.943,0.091,1,ex,0.10006772463529369,0.8999322753647063,0.0
42.019,-13.682,1,ex,0.33614412325313797,0.6638558767468621,0.0
-29.886,-12.194,0,eq,1.0,0.0,0.0
40.425,18.272,1,ex,0.3683163572336015,0.6316836427663985,0.0
31.713,0.887,0,eq,1.0,0.0,0.0
-40.351,-24.337,0,eq,1.0,0.0,0.0
-10.772,18.231,0,eq,1.0,0.0,0.0
-0.639,15.9,0,eq,1.0,0.0,0.0
-53.75,13.413,2,co,0.09080518889076425,0.0,0.9091948111092358
64.988,25.062,2,co,0.00501870254607608,0.4139018538852294,0.5810794435686946
-48.26,-4.492,2,co,0.44942845751813615,0.0,0.5505715424818639
-68.486,-0.636,2,co,0.0,0.0,1.0
42.036,19.871,1,ex,0.3683163572336015,0.6316836427663985,0.0
-48.295,-24.971,2,co,0.44942845751813615,0.0,0.5505715424818639
-51.438,-21.171,2,co,0.44942845751813615,0.0,0.5505715424818639
-43.597,-27.036,0,eq,1.0,0.0,0.0
58.977,23.063,1,ex,0.05511871346863961,0.9448812865313604,0.0
-0.263,18.354,0,eq,1.0,0.0,0.0
-11.345,-16.887,0,eq,1.0,0.0,0.0
-47.825,-12.767,2,co,0.44942845751813615,0.0,0.5505715424818639
-27.571,-12.052,0,eq,1.0,0.0,0.0
29.763,18.468,0,eq,0.588495575221239,0.4115044247787611,0.0
29.038,29.321,0,eq,0.37300530734685905,0.26082326002449546,0.3661714326286455
-56.505,21.699,2,co,0.10517239763884773,0.0,0.8948276023611523
51.074,12.08,1,ex,0.03949797561277707,0.960502024387223,0.0
-12.497,-29.737,0,eq,1.0,0.0,0.0
-2.629,-19.335,0,eq,1.0,0.0,0.0
57.474,-23.376,1,ex,0.03949797561277707,0.960502024387223,0.0
74.406,10.496,1,ex,0.008475247188601008,0.9915247528113991,0.0
-8.644,19.365,0,eq,1.0,0.0,0.0
36.745,-3.904,0,eq,0.5539568345323741,0.4460431654676259,0.0
12.629,-18.91,0,eq,1.0,0.0,0.0
29.545,-13.741,0,eq,1.0,0.0,0.0
-63.251,-28.435,2,co,0.44942845751813615,0.0,0.5505715424818639
-47.547,21.349,2,co,0.10517239763884773,0.0,0.8948276023611523
-9.326,-10.158,0,eq,1.0,0.0,0.0
35.34,12.21,0,eq,1.0,0.0,0.0
43.344,-9.398,1,ex,0.2595916429249762,0.7404083570750237,0.0
4.931,-16.071,0,eq,1.0,0.0,0.0
-13.693,-12.419,0,eq,1.0,0.0,0.0
-63.613,22.882,2,co,0.10517239763884773,0.0,0.8948276023611523
-44.066,28.387,2,co,0.10561102221085884,0.0,0.8943889777891412
-5.693,-6.501,0,eq,1.0,0.0,0.0
-38.105,-27.126,0,eq,1.0,0.0,0.0
-47.933,24.864,2,co,0.10561102221085884,0.0,0.8943889777891412
18.175,19.398,0,eq,1.0,0.0,0.0
-7.643,27.701,2,co,0.10561102221085884,0.0,0.8943889777891412
-14.63,26.317,2,co,0.10561102221085884,0.0,0.8943889777891412
66.455,-28.942,1,ex,0.008475247188601008,0.9915247528113991,0.0
60.438,-19.001,1,ex,0.03949797561277707,0.960502024387223,0.0
-39.923,6.063,0,eq,1.0,0.0,0.0
-28.891,23.06,0,eq,1.0,0.0,0.0
1.678,-22.771,0,eq,1.0,0.0,0.0
-8.483,-22.297,0,eq,1.0,0.0,0.0
32.916,7.02,0,eq,1.0,0.0,0.0
-4.368,-20.097,0,eq,1.0,0.0,0.0
-73.969,6.458,2,co,0.0,0.0,1.0
-18.802,-25.175,0,eq,1.0,0.0,0.0
53.502,10.294,1,ex,0.03949797561277707,0.960502024387223,0.0
-0.874,26.174,2,co,0.10561102221085884,0.0,0.8943889777891412
-13.866,-22.787,0,eq,1.0,0.0,0.0
8.449,23.908,0,eq,0.50462262565137,0.0,0.49537737434863
1.358,5.703,0,eq,1.0,0.0,0.0
10.969,-10.396,0,eq,1.0,0.0,0.0
55.481,5.336,1,ex,0.03949797561277707,0.960502024387223,0.0
7.821,-17.032,0,eq,1.0,0.0,0.0
-29.533,26.73,2,co,0.10561102221085884,0.0,0.8943889777891412
37.035,22.702,0,eq,0.588495575221239,0.4115044247787611,0.0
-10.957,21.88,0,eq,1.0,0.0,0.0
27.549,-28.223,0,eq,1.0,0.0,0.0
4.741,-29.334,0,eq,1.0,0.0,0.0
5.708,8.557,0,eq,1.0,0.0,0.0
-23.354,-25.719,0,eq,1.0,0.0,0.0
-2.614,10.938,0,eq,1.0,0.0,0.0
39.645,-14.706,1,ex,0.33614412325313797,0.6638558767468621,0.0
-46.774,-26.03,2,co,0.44942845751813615,0.0,0.5505715424818639
8.877,7.375,0,eq,1.0,0.0,0.0
10.385,16.251,0,eq,1.0,0.0,0.0
-3.232,18.34,0,eq,1.0,0.0,0.0
-36.93,-17.865,0,eq,1.0,0.0,0.0
-64.55,-28.756,2,co,0.0,0.0,1.0
-54.961,19.794,2,co,0.09080518889076425,0.0,0.9091948111092358
-44.744,10.235,2,co,0.44942845751813615,0.0,0.5505715424818639
-11.387,10.371,0,eq,1.0,0.0,0.0
53.331,22.542,1,ex,0.05511871346863961,0.9448812865313604,0.0
-51.72,2.775,2,co,0.44942845751813615,0.0,0.5505715424818639
-25.382,1.305,0,eq,1.0,0.0,0.0
-59.935,-20.918,2,co,0.44942845751813615,0.0,0.5505715424818639
44.265,20.583,1,ex,0.2876113606944338,0.7123886393055661,0.0
28.037,-20.558,0,eq,1.0,0.0,0.0
55.573,-5.1,1,ex,0.03949797561277707,0.960502024387223,0.0
-14.044,-15.252,0,eq,1.0,0.0,0.0
-57.653,-0.77,2,co,0.44942845751813615,0.0,0.5505715424818639
30.254,-22.616,0,eq,1.0,0.0,0.0
-5.741,17.691,0,eq,1.0,0.0,0.0
-43.207,-22.352,0,eq,1.0,0.0,0.0
13.264,0.678,0,eq,1.0,0.0,0.0
3.167,-28.995,0,eq,1.0,0.0,0.0
-41.345,29.935,2,co,0.10561102221085884,0.0,0.8943889777891412
10.28,11.882,0,eq,1.0,0.0,0.0
43.387,2.359,1,ex,0.2595916429249762,0.7404083570750237,0.0
24.355,23.444,0,eq,0.50462262565137,0.0,0.49537737434863
14.597,-5.229,0,eq,1.0,0.0,0.0
40.631,-17.22,1,ex,0.33614412325313797,0.6638558767468621,0.0
19.266,-19.569,0,eq,1.0,0.0,0.0
33.819,-4.688,0,eq,0.5539568345323741,0.4460431654676259,0.0
45.262,-0.726,1,ex,0.10006772463529369,0.8999322753647063,0.0
-4.581,14.65,0,eq,1.0,0.0,0.0
-8.457,-29.682,0,eq,1.0,0.0,0.0
19.575,-12.469,0,eq,1.0,0.0,0.0
5.84,-18.222,0,eq,1.0,0.0,0.0
-43.125,2.326,0,eq,1.0,0.0,0.0
-86.985,14.566,2,co,0.0,0.0,1.0
-39.347,7.852,0,eq,1.0,0.0,0.0
2.102,-24.267,0,eq,1.0,0.0,0.0
53.892,-28.227,1,ex,0.03949797561277707,0.960502024387223,0.0
-28.767,-15.395,0,eq,1.0,0.0,0.0
-19.977,-28.167,0,eq,1.0,0.0,0.0
-43.471,-19.483,0,eq,1.0,0.0,0.0
-40.412,-5.783,0,eq,1.0,0.0,0.0
54.266,-13.323,1,ex,0.03949797561277707,0.960502024387223,0.0
-71.047,6.779,2,co,0.0,0.0,1.0
25.423,-10.568,0,eq,1.0,0.0,0.0
54.367,7.351,1,ex,0.03949797561277707,0.960502024387223,0.0
-21.495,-22.337,0,eq,1.0,0.0,0.0
32.107,5.979,0,eq,1.0,0.0,0.0
45.664,4.958,0,eq,1.0,0.0,0.0
-5.034,7.977,0,eq,1.0,0.0,0.0
13.981,-28.11,0,eq,1.0,0.0,0.0
29.376,18.587,0,eq,0.588495575221239,0.4115044247787611,0.0
-6.84,-14.223,0,eq,1.0,0.0,0.0
23.229,20.892,0,eq,1.0,0.0,0.0
-43.845,-5.27,2,co,0.44942845751813615,0.0,0.5505715424818639
-11.73,-7.059,0,eq,1.0,0.0,0.0
5.505,13.592,0,eq,1.0,0.0,0.0
7.554,-12.793,0,eq,1.0,0.0,0.0
25.696,8.758,0,eq,1.0,0.0,0.0
16.913,17.282,0,eq,1.0,0.0,0.0
-84.899,26.526,2,co,0.0,0.0,1.0
21.716,29.458,0,eq,0.50462262565137,0.0,0.49537737434863
-28.552,16.142,0,eq,1.0,0.0,0.0
4.5,21.634,0,eq,1.0,0.0,0.0
-13.48,27.066,2,co,0.10561102221085884,0.0,0.8943889777891412
-19.751,-8.287,0,eq,1.0,0.0,0.0
-65.938,25.126,2,co,0.10561102221085884,0.0,0.8943889777891412
-5.743,3.574,0,eq,1.0,0.0,0.0
-31.288,-9.387,0,eq,1.0,0.0,0.0
54.547,11.541,1,ex,0.03949797561277707,0.960502024387223,0.0
-72.811,-16.126,2,co,0.0,0.0,1.0
37.12,-11.881,0,eq,0.5539568345323741,0.4460431654676259,0.0
1.66,23.099,0,eq,1.0,0.0,0.0
35.703,-23.679,0,eq,0.5539568345323741,0.4460431654676259,0.0
45.86,-19.772,1,ex,0.10006772463529369,0.8999322753647063,0.0
60.819,-26.961,1,ex,0.03949797561277707,0.960502024387223,0.0
-61.935,25.388,2,co,0.10561102221085884,0.0,0.8943889777891412
13.866,11.28,0,eq,1.0,0.0,0.0
-26.417,1.529,0,eq,1.0,0.0,0.0
-3.332,8.24,0,eq,1.0,0.0,0.0
-28.057,-1.864,0,eq,1.0,0.0,0.0
-4.469,-23.85,0,eq,1.0,0.0,0.0
-48.863,3.276,2,co,0.44942845751813615,0.0,0.5505715424818639
-37.974,-24.472,0,eq,1.0,0.0,0.0
-61.0,18.692,2,co,0.09080518889076425,0.0,0.9091948111092358
11.085,23.721,0,eq,0.50462262565137,0.0,0.49537737434863
-0.561,2.167,0,eq,1.0,0.0,0.0
-61.947,17.155,2,co,0.09080518889076425,0.0,0.9091948111092358
33.248,2.724,0,eq,1.0,0.0,0.0
61.742,-2.183,1,ex,0.03949797561277707,0.960502024387223,0.0
-42.701,-9.063,0,eq,1.0,0.0,0.0
-77.63,-25.776,2,co,0.0,0.0,1.0
-54.759,-4.222,2,co,0.44942845751813615,0.0,0.5505715424818639
19.637,1.153,0,eq,1.0,0.0,0.0
-34.131,13.722,0,eq,1.0,0.0,0.0
-59.077,-7.428,2,co,0.44942845751813615,0.0,0.5505715424818639
41.219,-10.627,1,ex,0.33614412325313797,0.6638558767468621,0.0
-47.455,18.674,2,co,0.09080518889076425,0.0,0.9091948111092358
5.413,-26.239,0,eq,1.0,0.0,0.0
47.657,-16.081,1,ex,0.10006772463529369,0.8999322753647063,0.0
-20.189,-14.079,0,eq,1.0,0.0,0.0
-34.592,-6.852,0,eq,1.0,0.0,0.0
-34.624,-11.496,0,eq,1.0,0.0,0.0
-60.633,24.956,2,co,0.10561102221085884,0.0,0.8943889777891412
62.866,0.709,1,ex,0.008475247188601008,0.9915247528113991,0.0
46.133,-4.977,1,ex,0.10006772463529369,0.8999322753647063,0.0
58.926,27.676,2,co,0.02369143557928084,0.40613419147858465,0.5701743729421345
0.185,14.155,0,eq,1.0,0.0,0.0
26.598,6.088,0,eq,1.0,0.0,0.0
-4.382,-5.382,0,eq,1.0,0.0,0.0
12.823,-9.346,0,eq,1.0,0.0,0.0
52.183,-1.395,1,ex,0.03949797561277707,0.960502024387223,0.0
11.69,7.607,0,eq,1.0,0.0,0.0
-8.547,-4.449,0,eq,1.0,0.0,0.0
39.449,9.739,0,eq,1.0,0.0,0.0
-0.563,-19.642,0,eq,1.0,0.0,0.0
-19.403,20.919,0,eq,1.0,0.0,0.0
35.49,-27.144,0,eq,0.5539568345323741,0.4460431654676259,0.0
37.351,5.858,0,eq,1.0,0.0,0.0
-15.503,12.414,0,eq,1.0,0.0,0.0
-46.695,-10.893,2,co,0.44942845751813615,0.0,0.5505715424818639
46.723,-5.964,1,ex,0.10006772463529369,0.8999322753647063,0.0
-25.319,4.525,0,eq,1.0,0.0,0.0
22.636,16.405,0,eq,1.0,0.0,0.0
-33.591,7.18,0,eq,1.0,0.0,0.0
57.195,-21.816,1,ex,0.03949797561277707,0.960502024387223,0.0
-24.476,-24.776,0,eq,1.0,0.0,0.0
-6.765,14.069,0,eq,1.0,0.0,0.0
-40.35,19.702,0,eq,1.0,0.0,0.0
-24.584,-13.834,0,eq,1.0,0.0,0.0
9.637,-8.409,0,eq,1.0,0.0,0.0
81.59,1.988,1,ex,0.008475247188601008,0.9915247528113991,0.0
-14.253,-4.152,0,eq,1.0,0.0,0.0
6.252,-13.961,0,eq,1.0,0.0,0.0
-41.187,-15.626,0,eq,1.0,0.0,0.0
-51.687,0.841,2,co,0.44942845751813615,0.0,0.5505715424818639
61.89,-12.147,1,ex,0.03949797561277707,0.960502024387223,0.0
-51.526,-15.724,2,co,0.44942845751813615,0.0,0.5505715424818639
49.808,28.264,2,co,0.02369143557928084,0.40613419147858465,0.5701743729421345
22.303,12.68,0,eq,1.0,0.0,0.0
-28.192,11.344,0,eq,1.0,0.0,0.0
-72.708,4.83,2,co,0.0,0.0,1.0
-75.908,4.933,2,co,0.0,0.0,1.0
38.406,10.378,0,eq,1.0,0.0,0.0
72.952,15.962,1,ex,0.011980081829426878,0.9880199181705731,0.0
75.413,-20.191,1,ex,0.008475247188601008,0.9915247528113991,0.0
-77.51,-4.738,2,co,0.0,0.0,1.0
-48.743,-5.98,2,co,0.44942845751813615,0.0,0.5505715424818639
41.052,4.527,0,eq,1.0,0.0,0.0
-50.245,-23.311,2,co,0.44942845751813615,0.0,0.5505715424818639
45.656,-17.845,1,ex,0.10006772463529369,0.8999322753647063,0.0
-25.753,-26.316,0,eq,1.0,0.0,0.0
-42.311,-28.816,0,eq,1.0,0.0,0.0
14.66,-20.652,0,eq,1.0,0.0,0.0
47.926,-13.635,1,ex,0.10006772463529369,0.8999322753647063,0.0
50.369,29.312,2,co,0.02369143557928084,0.40613419147858465,0.5701743729421345
77.871,-1.323,1,ex,0.008475247188601008,0.9915247528113991,0.0
-10.927,23.328,2,co,0.10561102221085884,0.0,0.8943889777891412
33.07,22.201,0,eq,0.588495575221239,0.4115044247787611,0.0
-11.703,20.486,0,eq,1.0,0.0,0.0
-61.876,-20.781,2,co,0.44942845751813615,0.0,0.5505715424818639
-16.534,-8.019,0,eq,1.0,0.0,0.0
2.62,11.742,0,eq,1.0,0.0,0.0
-30.938,-24.843,0,eq,1.0,0.0,0.0
-52.821,26.375,2,co,0.10561102221085884,0.0,0.8943889777891412
-9.9,18.455,0,eq,1.0,0.0,0.0
-7.223,-23.311,0,eq,1.0,0.0,0.0
-33.418,5.589,0,eq,1.0,0.0,0.0
-29.061,-12.692,0,eq,1.0,0.0,0.0
-27.089,2.961,0,eq,1.0,0.0,0.0
12.132,-9.36,0,eq,1.0,0.0,0.0
16.52,20.42,0,eq,1.0,0.0,0.0
-30.603,6.582,0,eq,1.0,0.0,0.0
-27.963,13.855,0,eq,1.0,0.0,0.0
-29.187,21.968,0,eq,1.0,0.0,0.0
-53.866,20.421,2,co,0.10517239763884773,0.0,0.8948276023611523
-25.41,22.677,0,eq,1.0,0.0,0.0
9.2,26.418,0,eq,0.50462262565137,0.0,0.49537737434863
68.961,3.121,1,ex,0.008475247188601008,0.9915247528113991,0.0
7.673,29.1,0,eq,0.50462262565137,0.0,0.49537737434863
65.497,-25.472,1,ex,0.008475247188601008,0.9915247528113991,0.0
-15.357,-6.127,0,eq,1.0,0.0,0.0
-24.683,-11.641,0,eq,1.0,0.0,0.0
-45.147,-4.987,2,co,0.44942845751813615,0.0,0.5505715424818639
24.467,3.252,0,eq,1.0,0.0,0.0
9.09,-24.697,0,eq,1.0,0.0,0.0
42.66,-21.056,1,ex,0.2595916429249762,0.7404083570750237,0.0
16.057,-5.327,0,eq,1.0,0.0,0.0
30.195,23.498,0,eq,0.37300530734685905,0.26082326002449546,0.3661714326286455
-33.534,-3.293,0,eq,1.0,0.0,0.0
-18.382,-27.039,0,eq,1.0,0.0,0.0
-37.031,-8.491,0,eq,1.0,0.0,0.0
11.164,20.065,0,eq,1.0,0.0,0.0
-44.944,7.845,2,co,0.44942845751813615,0.0,0.5505715424818639
-39.729,-14.185,0,eq,1.0,0.0,0.0
-7.021,10.148,0,eq,1.0,0.0,0.0
-14.724,2.389,0,eq,1.0,0.0,0.0
-21.007,-24.041,0,eq,1.0,0.0,0.0
35.252,6.976,0,eq,1.0,0.0,0.0
